0.03333333333333333 1.6 0.7529268260868436
0.03333333333333333 1.6333333333333333 0.7529268260868436
0.03333333333333333 1.6666666666666667 0.7529268260868436
0.03333333333333333 1.7 0.7529268260868436
0.03333333333333333 1.7333333333333334 0.7529268260868436
0.03333333333333333 1.7666666666666666 0.7529268260868436
0.03333333333333333 1.8 0.7529268260868436
0.03333333333333333 1.8333333333333333 0.7529268260868436
0.03333333333333333 1.8666666666666667 0.7529268260868436
0.03333333333333333 1.9 0.7529268260868436
0.03333333333333333 1.9333333333333333 0.7529268260868436
0.03333333333333333 1.9666666666666666 0.7529268260868436
0.03333333333333333 2.0 0.7529268260868436

0.06666666666666667 0.0 0.8614474543823467
0.06666666666666667 0.03333333333333333 0.8214206604263434
0.06666666666666667 0.06666666666666667 0.7909278313132968
0.06666666666666667 0.1 0.7564092214875263
0.06666666666666667 0.13333333333333333 0.752805614451504
0.06666666666666667 0.16666666666666666 0.7529308774989415
0.06666666666666667 0.2 0.7529385669137335
0.06666666666666667 0.23333333333333334 0.752913596986124
0.06666666666666667 0.26666666666666666 0.7529268260868436
0.06666666666666667 0.3 0.7529268260868436
0.06666666666666667 0.3333333333333333 0.7529268260868436
0.06666666666666667 0.36666666666666664 0.7529268260868436
0.06666666666666667 0.4 0.7529268260868436
0.06666666666666667 0.43333333333333335 0.7529268260868436
0.06666666666666667 0.4666666666666667 0.7529268260868436
0.06666666666666667 0.5 0.7529268260868436
0.06666666666666667 0.5333333333333333 0.7529268260868436
0.06666666666666667 0.5666666666666667 0.7529268260868436
0.06666666666666667 0.6 0.7529268260868436
0.06666666666666667 0.6333333333333333 0.7529268260868436
0.06666666666666667 0.6666666666666666 0.7529268260868436
0.06666666666666667 0.7 0.7529268260868436
0.06666666666666667 0.7333333333333333 0.7529268260868436
0.06666666666666667 0.7666666666666667 0.7529268260868436
0.06666666666666667 0.8 0.7529268260868436
0.06666666666666667 0.8333333333333334 0.7529268260868436
0.06666666666666667 0.8666666666666667 0.7529268260868436
0.06666666666666667 0.9 0.7529268260868436
0.06666666666666667 0.9333333333333333 0.7529268260868436
0.06666666666666667 0.9666666666666667 0.7529268260868436
0.06666666666666667 1.0 0.7529268260868436
0.06666666666666667 1.0333333333333334 0.7529268260868436
0.06666666666666667 1.0666666666666667 0.7529268260868436
0.06666666666666667 1.1 0.7529268260868436
0.06666666666666667 1.1333333333333333 0.7529268260868436
0.06666666666666667 1.1666666666666667 0.7529268260868436
0.06666666666666667 1.2 0.7529268260868436
0.06666666666666667 1.2333333333333334 0.7529268260868436
0.06666666666666667 1.2666666666666666 0.7529268260868436
0.06666666666666667 1.3 0.7529268260868436
0.06666666666666667 1.3333333333333333 0.7529268260868436
0.06666666666666667 1.3666666666666667 0.7529268260868436
0.06666666666666667 1.4 0.7529268260868436
0.06666666666666667 1.4333333333333333 0.7529268260868436
0.06666666666666667 1.4666666666666666 0.7529268260868436
0.06666666666666667 1.5 0.7529268260868436
0.06666666666666667 1.5333333333333334 0.7529268260868436
0.06666666666666667 1.5666666666666667 0.7529268260868436
0.06666666666666667 1.6 0.7529268260868436
0.06666666666666667 1.6333333333333333 0.7529268260868436
0.06666666666666667 1.6666666666666667 0.7529268260868436
0.06666666666666667 1.7 0.7529268260868436
0.06666666666666667 1.7333333333333334 0.7529268260868436
0.06666666666666667 1.7666666666666666 0.7529268260868436
0.06666666666666667 1.8 0.7529268260868436
0.06666666666666667 1.8333333333333333 0.7529268260868436
0.06666666666666667 1.8666666666666667 0.7529268260868436
0.06666666666666667 1.9 0.7529268260868436
0.06666666666666667 1.9333333333333333 0.7529268260868436
0.06666666666666667 1.9666666666666666 0.7529268260868436
0.06666666666666667 2.0 0.7529268260868436

0.1 0.0 0.8614474543823467
0.1 0.03333333333333333 0.8393755266504958
0.1 0.06666666666666667 0.8082322391914512
0.1 0.1 0.7893257872161513
0.1 0.13333333333333333 0.7686383675564836
0.1 0.16666666666666666 0.7529235188116701
0.1 0.2 0.7528772169591484
0.1 0.23333333333333334 0.7529260819499306
0.1 0.26666666666666666 0.752938318868095
0.1 0.3 0.7527689036970037
0.1 0.3333333333333333 0.7529385669137323
0.1 0.36666666666666664 0.7529760218051447
0.1 0.4 0.7529268260868436
0.1 0.43333333333333335 0.7529268260868436
0.1 0.4666666666666667 0.7529268260868436
0.1 0.5 0.7529268260868436
0.1 0.5333333333333333 0.7529268260868436
0.1 0.5666666666666667 0.7529268260868436
0.1 0.6 0.7529268260868436
0.1 0.6333333333333333 0.7529268260868436
0.1 0.6666666666666666 0.7529268260868436
0.1 0.7 0.7529268260868436
0.1 0.7333333333333333 0.7529268260868436
0.1 0.7666666666666667 0.7529268260868436
0.1 0.8 0.7529268260868436
0.1 0.8333333333333334 0.7529268260868436
0.1 0.8666666666666667 0.7529268260868436
0.1 0.9 0.7529268260868436
0.1 0.9333333333333333 0.7529268260868436
0.1 0.9666666666666667 0.7529268260868436
0.1 1.0 0.7529268260868436
0.1 1.0333333333333334 0.7529268260868436
0.1 1.0666666666666667 0.7529268260868436
0.1 1.1 0.7529268260868436
0.1 1.1333333333333333 0.7529268260868436
0.1 1.1666666666666667 0.7529268260868436
0.1 1.2 0.7529268260868436
0.1 1.2333333333333334 0.7529268260868436
0.1 1.2666666666666666 0.7529268260868436
0.1 1.3 0.7529268260868436
0.1 1.3333333333333333 0.7529268260868436
0.1 1.3666666666666667 0.7529268260868436
0.1 1.4 0.7529268260868436
0.1 1.4333333333333333 0.7529268260868436
0.1 1.4666666666666666 0.7529268260868436
0.1 1.5 0.7529268260868436
0.1 1.5333333333333334 0.7529268260868436
0.1 1.5666666666666667 0.7529268260868436
0.1 1.6 0.7529268260868436
0.1 1.6333333333333333 0.7529268260868436
0.1 1.6666666666666667 0.7529268260868436
0.1 1.7 0.7529268260868436
0.1 1.7333333333333334 0.7529268260868436
0.1 1.7666666666666666 0.7529268260868436
0.1 1.8 0.7529268260868436
0.1 1.8333333333333333 0.7529268260868436
0.1 1.8666666666666667 0.7529268260868436
0.1 1.9 0.7529268260868436
0.1 1.9333333333333333 0.7529268260868436
0.1 1.9666666666666666 0.7529268260868436
0.1 2.0 0.7529268260868436

0.13333333333333333 0.0 0.8614474543823467
0.13333333333333333 0.03333333333333333 0.8451845074583479
0.13333333333333333 0.06666666666666667 0.8214275230223417
0.13333333333333333 0.1 0.8010179144777754
0.13333333333333333 0.13333333333333333 0.79039734437444
0.13333333333333333 0.16666666666666666 0.7686528368853943
0.13333333333333333 0.2 0.7564092214875263
0.13333333333333333 0.23333333333333334 0.7528892885135582
0.13333333333333333 0.26666666666666666 0.7528743230933664
0.13333333333333333 0.3 0.7528984662021776
0.13333333333333333 0.3333333333333333 0.7529308774989415
0.13333333333333333 0.36666666666666664 0.7529267434049653
0.13333333333333333 0.4 0.7527689036970037
0.13333333333333333 0.43333333333333335 0.7529141757592804
0.13333333333333333 0.4666666666666667 0.752913596986124
0.13333333333333333 0.5 0.7529755257138675
0.13333333333333333 0.5333333333333333 0.7529268260868436
0.13333333333333333 0.5666666666666667 0.7529268260868436
0.13333333333333333 0.6 0.7529268260868436
0.13333333333333333 0.6333333333333333 0.7529268260868436
0.13333333333333333 0.6666666666666666 0.7529268260868436
0.13333333333333333 0.7 0.7529268260868436
0.13333333333333333 0.7333333333333333 0.7529268260868436
0.13333333333333333 0.7666666666666667 0.7529268260868436
0.13333333333333333 0.8 0.7529268260868436
0.13333333333333333 0.8333333333333334 0.7529268260868436
0.13333333333333333 0.8666666666666667 0.7529268260868436
0.13333333333333333 0.9 0.7529268260868436
0.13333333333333333 0.9333333333333333 0.7529268260868436
0.13333333333333333 0.9666666666666667 0.7529268260868436
0.13333333333333333 1.0 0.7529268260868436
0.13333333333333333 1.0333333333333334 0.7529268260868436
0.13333333333333333 1.0666666666666667 0.7529268260868436
0.13333333333333333 1.1 0.7529268260868436
0.13333333333333333 1.1333333333333333 0.7529268260868436
0.13333333333333333 1.1666666666666667 0.7529268260868436
0.13333333333333333 1.2 0.7529268260868436
0.13333333333333333 1.2333333333333334 0.7529268260868436
0.13333333333333333 1.2666666666666666 0.7529268260868436
0.13333333333333333 1.3 0.7529268260868436
0.13333333333333333 1.3333333333333333 0.7529268260868436
0.13333333333333333 1.3666666666666667 0.7529268260868436
0.13333333333333333 1.4 0.7529268260868436
0.13333333333333333 1.4333333333333333 0.7529268260868436
0.13333333333333333 1.4666666666666666 0.7529268260868436
0.13333333333333333 1.5 0.7529268260868436
0.13333333333333333 1.5333333333333334 0.7529268260868436
0.13333333333333333 1.5666666666666667 0.7529268260868436
0.13333333333333333 1.6 0.7529268260868436
0.13333333333333333 1.6333333333333333 0.7529268260868436
0.13333333333333333 1.6666666666666667 0.7529268260868436
0.13333333333333333 1.7 0.7529268260868436
0.13333333333333333 1.7333333333333334 0.7529268260868436
0.13333333333333333 1.7666666666666666 0.7529268260868436
0.13333333333333333 1.8 0.7529268260868436
0.13333333333333333 1.8333333333333333 0.7529268260868436
0.13333333333333333 1.8666666666666667 0.7529268260868436
0.13333333333333333 1.9 0.7529268260868436
0.13333333333333333 1.9333333333333333 0.7529268260868436
0.13333333333333333 1.9666666666666666 0.7529268260868436
0.13333333333333333 2.0 0.7529268260868436

0.16666666666666666 0.0 0.8614474543823467
0.16666666666666666 0.03333333333333333 0.8450529605880682
0.16666666666666666 0.06666666666666667 0.8382199647026435
0.16666666666666666 0.1 0.8094982641303177
0.16666666666666666 0.13333333333333333 0.7924446303926778
0.16666666666666666 0.16666666666666666 0.7894921431577018
0.16666666666666666 0.2 0.7772360427960321
0.16666666666666666 0.23333333333333334 0.7686161261308986
0.16666666666666666 0.26666666666666666 0.7529235188116701
0.16666666666666666 0.3 0.7528892885135582
0.16666666666666666 0.3333333333333333 0.7529685804359915
0.16666666666666666 0.36666666666666664 0.7529111992116201
0.16666666666666666 0.4 0.7529260819499306
0.16666666666666666 0.43333333333333335 0.752938318868095
0.16666666666666666 0.4666666666666667 0.7529267434049653
0.16666666666666666 0.5 0.7527689036970037
0.16666666666666666 0.5333333333333333 0.7529141757592804
0.16666666666666666 0.5666666666666667 0.7529385669137323
0.16666666666666666 0.6 0.7529760218051447
0.16666666666666666 0.6333333333333333 0.7529755257138675
0.16666666666666666 0.6666666666666666 0.7529268260868436
0.16666666666666666 0.7 0.7529268260868436
0.16666666666666666 0.7333333333333333 0.7529268260868436
0.16666666666666666 0.7666666666666667 0.7529268260868436
0.16666666666666666 0.8 0.7529268260868436
0.16666666666666666 0.8333333333333334 0.7529268260868436
0.16666666666666666 0.8666666666666667 0.7529268260868436
0.16666666666666666 0.9 0.7529268260868436
0.16666666666666666 0.9333333333333333 0.7529268260868436
0.16666666666666666 0.9666666666666667 0.7529268260868436
0.16666666666666666 1.0 0.7529268260868436
0.16666666666666666 1.0333333333333334 0.7529268260868436
0.16666666666666666 1.0666666666666667 0.7529268260868436
0.16666666666666666 1.1 0.7529268260868436
0.16666666666666666 1.1333333333333333 0.7529268260868436
0.16666666666666666 1.1666666666666667 0.7529268260868436
0.16666666666666666 1.2 0.7529268260868436
0.16666666666666666 1.2333333333333334 0.7529268260868436
0.16666666666666666 1.2666666666666666 0.7529268260868436
0.16666666666666666 1.3 0.7529268260868436
0.16666666666666666 1.3333333333333333 0.7529268260868436
0.16666666666666666 1.3666666666666667 0.7529268260868436
0.16666666666666666 1.4 0.7529268260868436
0.16666666666666666 1.4333333333333333 0.7529268260868436
0.16666666666666666 1.4666666666666666 0.7529268260868436
0.16666666666666666 1.5 0.7529268260868436
0.16666666666666666 1.5333333333333334 0.7529268260868436
0.16666666666666666 1.5666666666666667 0.7529268260868436
0.16666666666666666 1.6 0.7529268260868436
0.16666666666666666 1.6333333333333333 0.7529268260868436
0.16666666666666666 1.6666666666666667 0.7529268260868436
0.16666666666666666 1.7 0.7529268260868436
0.16666666666666666 1.7333333333333334 0.7529268260868436
0.16666666666666666 1.7666666666666666 0.7529268260868436
0.16666666666666666 1.8 0.7529268260868436
0.16666666666666666 1.8333333333333333 0.7529268260868436
0.16666666666666666 1.8666666666666667 0.7529268260868436
0.16666666666666666 1.9 0.7529268260868436
0.16666666666666666 1.9333333333333333 0.7529268260868436
0.16666666666666666 1.9666666666666666 0.7529268260868436
0.16666666666666666 2.0 0.7529268260868436

0.2 0.0 0.8614474543823467
0.2 0.03333333333333333 0.8498463598700582
0.2 0.06666666666666667 0.8393755266504958
0.2 0.1 0.8214206604263434
0.2 0.13333333333333333 0.8082322391914512
0.2 0.16666666666666666 0.792405439181796
0.2 0.2 0.7893284330362955
0.2 0.23333333333333334 0.7772603512686043
0.2 0.26666666666666666 0.7686383675564836
0.2 0.3 0.7564092214875263
0.2 0.3333333333333333 0.7529235188116701
0.2 0.36666666666666664 0.7528653107685006
0.2 0.4 0.7528743230933664
0.2 0.43333333333333335 0.7529225266291113
0.2 0.4666666666666667 0.7529260819499306
0.2 0.5 0.7529308774989415
0.2 0.5333333333333333 0.752938318868095
0.2 0.5666666666666667 0.7529159120787511
0.2 0.6 0.7527689036970037
0.2 0.6333333333333333 0.7529135969861247
0.2 0.6666666666666666 0.7529385669137323
0.2 0.7 0.752913596986124
0.2 0.7333333333333333 0.7529760218051447
0.2 0.7666666666666667 0.7529889201783463
0.2 0.8 0.7529268260868436
0.2 0.8333333333333334 0.7529268260868436
0.2 0.8666666666666667 0.7529268260868436
0.2 0.9 0.7529268260868436
0.2 0.9333333333333333 0.7529268260868436
0.2 0.9666666666666667 0.7529268260868436
0.2 1.0 0.7529268260868436
0.2 1.0333333333333334 0.7529268260868436
0.2 1.0666666666666667 0.7529268260868436
0.2 1.1 0.7529268260868436
0.2 1.1333333333333333 0.7529268260868436
0.2 1.1666666666666667 0.7529268260868436
0.2 1.2 0.7529268260868436
0.2 1.2333333333333334 0.7529268260868436
0.2 1.2666666666666666 0.7529268260868436
0.2 1.3 0.7529268260868436
0.2 1.3333333333333333 0.7529268260868436
0.2 1.3666666666666667 0.7529268260868436
0.2 1.4 0.7529268260868436
0.2 1.4333333333333333 0.7529268260868436
0.2 1.4666666666666666 0.7529268260868436
0.2 1.5 0.7529268260868436
0.2 1.5333333333333334 0.7529268260868436
0.2 1.5666666666666667 0.7529268260868436
0.2 1.6 0.7529268260868436
0.2 1.6333333333333333 0.7529268260868436
0.2 1.6666666666666667 0.7529268260868436
0.2 1.7 0.7529268260868436
0.2 1.7333333333333334 0.7529268260868436
0.2 1.7666666666666666 0.7529268260868436
0.2 1.8 0.7529268260868436
0.2 1.8333333333333333 0.7529268260868436
0.2 1.8666666666666667 0.7529268260868436
0.2 1.9 0.7529268260868436
0.2 1.9333333333333333 0.7529268260868436
0.2 1.9666666666666666 0.7529268260868436
0.2 2.0 0.7529268260868436

0.23333333333333334 0.0 0.8614474543823467
0.23333333333333334 0.03333333333333333 0.8557849858649628
0.23333333333333334 0.06666666666666667 0.8441972031352706
0.23333333333333334 0.1 0.8370806910850492
0.23333333333333334 0.13333333333333333 0.8183682107990535
0.23333333333333334 0.16666666666666666 0.8035673275502011
0.23333333333333334 0.2 0.7924567019470845
0.23333333333333334 0.23333333333333334 0.7905496443964746
0.23333333333333334 0.26666666666666666 0.7772475355772807
0.23333333333333334 0.3 0.7686522581122378
0.23333333333333334 0.3333333333333333 0.7648469899721256
0.23333333333333334 0.36666666666666664 0.7564092214875263
0.23333333333333334 0.4 0.7529326965002944
0.23333333333333334 0.43333333333333335 0.7528653107685006
0.23333333333333334 0.4666666666666667 0.7528743230933664
0.23333333333333334 0.5 0.7529225266291113
0.23333333333333334 0.5333333333333333 0.7528984662021776
0.23333333333333334 0.5666666666666667 0.7529260819499306
0.23333333333333334 0.6 0.7529308774989415
0.23333333333333334 0.6333333333333333 0.7529267434049653
0.23333333333333334 0.6666666666666666 0.7529159120787511
0.23333333333333334 0.7 0.7527689036970037
0.23333333333333334 0.7333333333333333 0.7529135969861247
0.23333333333333334 0.7666666666666667 0.7529141757592804
0.23333333333333334 0.8 0.7529385669137323
0.23333333333333334 0.8333333333333334 0.752913596986124
0.23333333333333334 0.8666666666666667 0.7529755257138675
0.23333333333333334 0.9 0.7529889201783463
0.23333333333333334 0.9333333333333333 0.7529268260868436
0.23333333333333334 0.9666666666666667 0.7529268260868436
0.23333333333333334 1.0 0.7529268260868436
0.23333333333333334 1.0333333333333334 0.7529268260868436
0.23333333333333334 1.0666666666666667 0.7529268260868436
0.23333333333333334 1.1 0.7529268260868436
0.23333333333333334 1.1333333333333333 0.7529268260868436
0.23333333333333334 1.1666666666666667 0.7529268260868436
0.23333333333333334 1.2 0.7529268260868436
0.23333333333333334 1.2333333333333334 0.7529268260868436
0.23333333333333334 1.2666666666666666 0.7529268260868436
0.23333333333333334 1.3 0.7529268260868436
0.23333333333333334 1.3333333333333333 0.7529268260868436
0.23333333333333334 1.3666666666666667 0.7529268260868436
0.23333333333333334 1.4 0.7529268260868436
0.23333333333333334 1.4333333333333333 0.7529268260868436
0.23333333333333334 1.4666666666666666 0.7529268260868436
0.23333333333333334 1.5 0.7529268260868436
0.23333333333333334 1.5333333333333334 0.7529268260868436
0.23333333333333334 1.5666666666666667 0.7529268260868436
0.23333333333333334 1.6 0.7529268260868436
0.23333333333333334 1.6333333333333333 0.7529268260868436
0.23333333333333334 1.6666666666666667 0.7529268260868436
0.23333333333333334 1.7 0.7529268260868436
0.23333333333333334 1.7333333333333334 0.7529268260868436
0.23333333333333334 1.7666666666666666 0.7529268260868436
0.23333333333333334 1.8 0.7529268260868436
0.23333333333333334 1.8333333333333333 0.7529268260868436
0.23333333333333334 1.8666666666666667 0.7529268260868436
0.23333333333333334 1.9 0.7529268260868436
0.23333333333333334 1.9333333333333333 0.7529268260868436
0.23333333333333334 1.9666666666666666 0.7529268260868436
0.23333333333333334 2.0 0.7529268260868436

0.26666666666666666 0.0 0.8614474543823467
0.26666666666666666 0.03333333333333333 0.8557235532284959
0.26666666666666666 0.06666666666666667 0.8451845074583479
0.26666666666666666 0.1 0.8382449346302475
0.26666666666666666 0.13333333333333333 0.821541954743566
0.26666666666666666 0.16666666666666666 0.809510583730363
0.26666666666666666 0.2 0.8010179144777754
0.26666666666666666 0.23333333333333334 0.7924208180113825
0.26666666666666666 0.26666666666666666 0.7894109495520357
0.26666666666666666 0.3 0.7772720094136117
0.26666666666666666 0.3333333333333333 0.7686528368853943
0.26666666666666666 0.36666666666666664 0.7686383675564836
0.26666666666666666 0.4 0.7564092214875263
0.26666666666666666 0.43333333333333335 0.7529235188116701
0.26666666666666666 0.4666666666666667 0.7528892885135582
0.26666666666666666 0.5 0.7528873868303265
0.26666666666666666 0.5333333333333333 0.7529459256010109
0.26666666666666666 0.5666666666666667 0.7529225266291113
0.26666666666666666 0.6 0.7528984662021776
0.26666666666666666 0.6333333333333333 0.7529260819499306
0.26666666666666666 0.6666666666666666 0.7529308774989415
0.26666666666666666 0.7 0.752938318868095
0.26666666666666666 0.7333333333333333 0.7529267434049653
0.26666666666666666 0.7666666666666667 0.7529159120787511
0.26666666666666666 0.8 0.7527689036970037
0.26666666666666666 0.8333333333333334 0.7529135969861247
0.26666666666666666 0.8666666666666667 0.7529141757592804
0.26666666666666666 0.9 0.7529385669137323
0.26666666666666666 0.9333333333333333 0.752913596986124
0.26666666666666666 0.9666666666666667 0.7529760218051447
0.26666666666666666 1.0 0.7529755257138675
0.26666666666666666 1.0333333333333334 0.7529889201783463
0.26666666666666666 1.0666666666666667 0.7529268260868436
0.26666666666666666 1.1 0.7529268260868436
0.26666666666666666 1.1333333333333333 0.7529268260868436
0.26666666666666666 1.1666666666666667 0.7529268260868436
0.26666666666666666 1.2 0.7529268260868436
0.26666666666666666 1.2333333333333334 0.7529268260868436
0.26666666666666666 1.2666666666666666 0.7529268260868436
0.26666666666666666 1.3 0.7529268260868436
0.26666666666666666 1.3333333333333333 0.7529268260868436
0.26666666666666666 1.3666666666666667 0.7529268260868436
0.26666666666666666 1.4 0.7529268260868436
0.26666666666666666 1.4333333333333333 0.7529268260868436
0.26666666666666666 1.4666666666666666 0.7529268260868436
0.26666666666666666 1.5 0.7529268260868436
0.26666666666666666 1.5333333333333334 0.7529268260868436
0.26666666666666666 1.5666666666666667 0.7529268260868436
0.26666666666666666 1.6 0.7529268260868436
0.26666666666666666 1.6333333333333333 0.7529268260868436
0.26666666666666666 1.6666666666666667 0.7529268260868436
0.26666666666666666 1.7 0.7529268260868436
0.26666666666666666 1.7333333333333334 0.7529268260868436
0.26666666666666666 1.7666666666666666 0.7529268260868436
0.26666666666666666 1.8 0.7529268260868436
0.26666666666666666 1.8333333333333333 0.7529268260868436
0.26666666666666666 1.8666666666666667 0.7529268260868436
0.26666666666666666 1.9 0.7529268260868436
0.26666666666666666 1.9333333333333333 0.7529268260868436
0.26666666666666666 1.9666666666666666 0.7529268260868436
0.26666666666666666 2.0 0.7529268260868436

0.3 0.0 0.8614474543823467
0.3 0.03333333333333333 0.8557101587640171
0.3 0.06666666666666667 0.8451141451788963
0.3 0.1 0.8393755266504958
0.3 0.13333333333333333 0.8262601135152119
0.3 0.16666666666666666 0.8215164887246796
0.3 0.2 0.8082322391914512
0.3 0.23333333333333334 0.8010309782147359
0.3 0.26666666666666666 0.7924208180113825
0.3 0.3 0.7909122871199511
0.3 0.3333333333333333 0.7806407999118579
0.3 0.36666666666666664 0.7772360427960321
0.3 0.4 0.7686383675564836
0.3 0.43333333333333335 0.7648469899721256
0.3 0.4666666666666667 0.7564092214875263
0.3 0.5 0.7529235188116701
0.3 0.5333333333333333 0.7528892885135582
0.3 0.5666666666666667 0.7528873868303265
0.3 0.6 0.7529685804359915
0.3 0.6333333333333333 0.7529761871689054
0.3 0.6666666666666666 0.7529111992116201
0.3 0.7 0.7529260819499306
0.3 0.7333333333333333 0.7529260819499306
0.3 0.7666666666666667 0.7529308774989415
0.3 0.8 0.752938318868095
0.3 0.8333333333333334 0.7529267434049653
0.3 0.8666666666666667 0.7529159120787511
0.3 0.9 0.7527689036970037
0.3 0.9333333333333333 0.7529135969861247
0.3 0.9666666666666667 0.7529141757592804
0.3 1.0 0.7529385669137323
0.3 1.0333333333333334 0.7529385669137323
0.3 1.0666666666666667 0.752913596986124
0.3 1.1 0.7529760218051447
0.3 1.1333333333333333 0.7529755257138675
0.3 1.1666666666666667 0.7529889201783463
0.3 1.2 0.7529268260868436
0.3 1.2333333333333334 0.7529268260868436
0.3 1.2666666666666666 0.7529268260868436
0.3 1.3 0.7529268260868436
0.3 1.3333333333333333 0.7529268260868436
0.3 1.3666666666666667 0.7529268260868436
0.3 1.4 0.7529268260868436
0.3 1.4333333333333333 0.7529268260868436
0.3 1.4666666666666666 0.7529268260868436
0.3 1.5 0.7529268260868436
0.3 1.5333333333333334 0.7529268260868436
0.3 1.5666666666666667 0.7529268260868436
0.3 1.6 0.7529268260868436
0.3 1.6333333333333333 0.7529268260868436
0.3 1.6666666666666667 0.7529268260868436
